CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Ancara,Turquia,2023,10,316.28,317.3066666666667,316.45,2023-04-03 14:13:47
OPO,Burgas,Bulgária,2023,8,316.38,977.0649999999999,494.65,2023-04-03 14:13:47
OPO,Marsa Alam,Egito,2023,8,316.39,346.08526315789476,371.7,2023-04-03 14:13:47
OPO,Cidade da Praia,Cabo Verde,2023,9,316.64,431.61857142857144,414.09,2023-04-03 14:13:47
OPO,Belgrado,Sérvia,2023,1,316.84,316.84666666666664,316.84,2023-04-03 14:13:47
OPO,Cairo,Egito,2023,3,317.07,438.2406896551724,435.16499999999996,2023-04-03 14:13:47
OPO,Cidade da Praia,Cabo Verde,2023,3,317.5,501.28695652173917,485.59,2023-04-03 14:13:47
OPO,Espargos,Cabo Verde,2023,3,317.5,508.62815789473683,500.41999999999996,2023-04-03 14:13:47
OPO,Cork,Irlanda,2024,1,317.82,318.02125,317.83,2023-04-03 14:13:47
OPO,Espargos,Cabo Verde,2023,2,317.97,499.366,494.86,2023-04-03 14:13:47
OPO,Burgas,Bulgária,2023,7,318.1,520.6365384615384,343.36,2023-04-03 14:13:47
OPO,Iași,Roménia,2023,7,318.68,487.6466666666667,571.905,2023-04-03 14:13:47
OPO,Tromsø,Noruega,2023,2,318.9,361.39875,326.05,2023-04-03 14:13:47
OPO,Pristina,Kosovo,2023,3,318.96,404.8,407.49,2023-04-03 14:13:47
OPO,Escíato,Grécia,2023,8,319.41,432.82916666666665,496.19500000000005,2023-04-03 14:13:47
OPO,Sørvágur,Ilhas Faroe,2023,6,319.59,368.00293103448274,367.89,2023-04-03 14:13:47
OPO,Baku,Azerbeijão,2023,2,320.1,321.005,321.4,2023-04-03 14:13:47
OPO,Antuérpia,Bélgica,2023,1,320.52,320.52,320.52,2023-04-03 14:13:47
OPO,Tivat,Montenegro,2023,8,320.9,470.15910447761195,395.54,2023-04-03 14:13:47
OPO,Tbilisi,Geórgia,2023,3,320.92,439.95941176470586,395.9,2023-04-03 14:13:47
OPO,Sørvágur,Ilhas Faroe,2023,10,321.4,321.918,322.14,2023-04-03 14:13:47
OPO,Berna,Suíça,2023,4,321.66,322.0657142857143,322.37,2023-04-03 14:13:47
OPO,Dortmund,Alemanha,2023,9,321.71,322.03249999999997,322.14,2023-04-03 14:13:47
OPO,Bodrum,Turquia,2023,5,321.72,396.5025,440.62,2023-04-03 14:13:47
OPO,Gibraltar,Gibraltar,2023,9,321.78,325.832,324.7,2023-04-03 14:13:47
OPO,Dubai,Emirados Árabes Unidos,2023,6,321.92,484.8011594202898,480.86,2023-04-03 14:13:47
OPO,Kayseri,Turquia,2023,2,322.01,380.6535294117647,395.18,2023-04-03 14:13:47
OPO,Caen,França,2023,4,322.03,322.2525,322.095,2023-04-03 14:13:47
OPO,Banja Luka,Bósnia-Herzegóvina,2023,3,322.16,323.404,323.40999999999997,2023-04-03 14:13:47
OPO,Oradea,Roménia,2023,3,323.33,324.74333333333334,324.51,2023-04-03 14:13:47
OPO,Sharm El Sheikh,Egito,2023,6,323.75,455.1011363636364,373.79499999999996,2023-04-03 14:13:47
OPO,Telavive,Israel,2023,8,323.85,397.175,387.945,2023-04-03 14:13:47
OPO,Granadilla de Abona,Espanha,2023,8,324.21,401.755,338.455,2023-04-03 14:13:47
OPO,Essaouira,Marrocos,2023,2,324.55,326.46777777777777,327.56,2023-04-03 14:13:47
OPO,Burgas,Bulgária,2023,9,325.13,440.78583333333336,325.89,2023-04-03 14:13:47
OPO,Kuwait,Koweit,2023,4,325.21,419.18944444444446,417.815,2023-04-03 14:13:47
OPO,Dubai,Emirados Árabes Unidos,2023,5,325.31,477.03072727272723,520.14,2023-04-03 14:13:47
OPO,Santa Cruz de la Palma,Espanha,2023,8,325.34,431.04661764705884,409.28999999999996,2023-04-03 14:13:47
OPO,Sitia,Grécia,2023,5,325.9,347.8619354838709,332.7,2023-04-03 14:13:47
OPO,Southampton,Reino Unido,2023,6,326.23,741.2521428571429,852.23,2023-04-03 14:13:47
OPO,Kuwait,Koweit,2023,3,326.28,480.5373333333333,426.93,2023-04-03 14:13:47
OPO,Jidá,Arábia Saudita,2023,2,326.44,635.4057142857143,492.68,2023-04-03 14:13:47
OPO,Klagenfurt,Áustria,2023,12,326.82,328.9777777777778,329.3,2023-04-03 14:13:47
OPO,Girona,Espanha,2023,2,327.1,328.1,328.35,2023-04-03 14:13:47
OPO,Tbilisi,Geórgia,2023,10,327.19,824.1499999999999,1004.18,2023-04-03 14:13:47
